
"Player ID:",1232399
"Player Name:",Logan Schulfer

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
173,"Sat Sep 28 2024 4:08:58 PM",1727539738,"ChangeUp","N","10.43","20.46",84.9,1676.4,1617.2,96.5,"02:24",1,0.6,13.1,"-","-","5.9","19.0","-2.36","-0.02","5.04","1.97",1.7545032501220703,"-15.26","1232399@1727539738","V3P4DB1N1735A",1,8.18182373046875,70.04853820800781,0.3333333432674408,0,-0.07088549435138702,-0.2557106912136078,-0.9641509652137756,0.33463358879089355,0.9044710397720337,-0.2644851505756378,0.9396783113479614,-0.34138554334640503,0.02145553007721901,0.1599811464548111,-7.606785774230957
174,"Sat Sep 28 2024 4:09:26 PM",1727539766,"Fastball","Y","2.44","22.19",92.76,2190.6,2183,99.7,"01:10",1,18.7,9.1,"-","-","18.4","13.1","-2.15","-2.61","5.47","1.43",1.829885482788086,"4.79","1232399@1727539766","V3P4DB1N1735A",1,16.456552505493164,8.736418724060059,1,0,0.9980972409248352,0.05693669989705086,0.02366507053375244,-0.06164145842194557,0.9305300116539001,0.36099058389663696,-0.0014674471458420157,-0.36176246404647827,0.9322691559791565,-0.40856853127479553,-5.336149215698242
175,"Sat Sep 28 2024 4:09:45 PM",1727539785,"ChangeUp","Y","-0.41","27.78",84.66,1468.4,1441.2,98.1,"02:24",1,8.4,10.5,"-","-","5.3","18.0","-2.99","-0.07","5.02","1.87",1.747446060180664,"-11.05","1232399@1727539785","V3P4DB1N1735A",1,6.828540802001953,61.44764709472656,1,0,0.04247913137078285,-0.19027958810329437,-0.9808104634284973,0.22707171738147736,0.9578444957733154,-0.17598959803581238,0.9729511737823486,-0.21523843705654144,0.08389550447463989,-0.9910549521446228,-6.07086181640625
176,"Sat Sep 28 2024 4:10:06 PM",1727539806,"Slider","N","-24.91","38.43",84.67,2285.2,521.9,22.8,"02:18",1,3,-3.4,"-","-","1.4","4.6","-3.66","1.05","5.27","1.63",1.7034854888916016,"76.80","1232399@1727539806","V3P4DB1N1735A",1,-0.5984188318252563,118.21588897705078,1,0,0.08965810388326645,0.8232120275497437,-0.5606096982955933,-0.9072659015655518,-0.1647094339132309,-0.38696175813674927,-0.41088929772377014,0.5433163046836853,0.7321047186851501,-4.293880939483643,-5.779139518737793
177,"Sat Sep 28 2024 4:10:29 PM",1727539829,"ChangeUp","Y","-3.48","23.89",83.65,1502.1,1376.9,91.7,"02:30",1,8.9,5,"-","-","4.4","17.6","-2.92","-0.43","5.03","2.02",1.7385692596435547,"-23.56","1232399@1727539829","V3P4DB1N1735A",1,35.58079147338867,53.33131408691406,1,0,0.38044464588165283,-0.3664124608039856,-0.8491193652153015,0.6735416650772095,0.738951563835144,-0.017095062881708145,0.6337218880653381,-0.5654135942459106,0.5279242396354675,-1.984506607055664,-6.374126434326172
178,"Sat Sep 28 2024 4:27:46 PM",1727540866,"Slider","N","-1.75","10.07",81.68,1994.7,751.3,37.7,"02:42",1,3.6,1,"-","-","0.6","8.0","-2.47","-1.39","5.27","2.06",1.8179779052734375,"67.88","1232399@1727540866","V3P4DB1N1735A",1,11.07398509979248,129.3590545654297,1,0,0.044433388859033585,0.5805150866508484,-0.8130362629890442,-0.7113722562789917,-0.553013801574707,-0.43373411893844604,-0.7014094591140747,0.5976436734199524,0.38839003443717957,-2.2734365463256836,-8.41047191619873
179,"Sat Sep 28 2024 4:27:59 PM",1727540879,"ChangeUp","N","16.90","36.40",83.65,1485,1445.1,97.3,"02:26",1,3.4,9.3,"-","-","5.0","18.5","-1.44","1.22","5.09","1.98",1.692291259765625,"-13.32","1232399@1727540879","V3P4DB1N1735A",1,8.949173927307129,45.478179931640625,1,0,0.3000148832798004,-0.22098408639431,-0.9279855489730835,0.21082106232643127,0.9641035199165344,-0.16142718493938446,0.9303469657897949,-0.1472083330154419,0.33583348989486694,0.3314392566680908,-6.072936534881592
180,"Sat Sep 28 2024 4:28:12 PM",1727540892,"Fastball","Y","-7.26","19.95",90.27,2094.4,2082.5,99.4,"01:08",1,17.3,7,"-","-","18.6","13.1","-2.65","-2.60","5.58","1.29",1.7373065948486328,"-6.12","1232399@1727540892","V3P4DB1N1735A",1,12.911578178405762,153.2401123046875,1,0,-0.39005738496780396,0.7058349847793579,-0.5913139581680298,0.7047948241233826,0.6421219706535339,0.3015686273574829,0.5925533771514893,-0.2991259694099426,-0.7479332685470581,-1.327562689781189,-5.990805625915527
181,"Sat Sep 28 2024 4:28:26 PM",1727540906,"ChangeUp","N","19.24","37.15",84.26,1466.2,1427.8,97.4,"02:24",1,8.1,6.7,"-","-","5.2","17.8","-1.07","0.68","5.09","2.04",1.8465080261230469,"-13.15","1232399@1727540906","V3P4DB1N1735A",1,31.27706527709961,48.34877395629883,1,0,0.3933275640010834,-0.1676453799009323,-0.903984785079956,0.5747116804122925,0.812294602394104,0.09941816329956055,0.7176349759101868,-0.5586345195770264,0.4158456027507782,0.2031572312116623,-5.277736186981201
182,"Sat Sep 28 2024 4:28:40 PM",1727540920,"ChangeUp","N","19.72","32.16",84.65,1425.6,1412.9,99.1,"02:22",1,7.6,12.6,"-","-","5.8","17.8","-1.37","0.22","5.15","1.87",1.7384223937988281,"-7.63","1232399@1727540920","V3P4DB1N1735A",1,18.169076919555664,68.65172576904297,0.5,0,0.019948938861489296,-0.012455427087843418,-0.9997233748435974,0.47398996353149414,0.8805288672447205,-0.0015121845062822104,0.880304217338562,-0.4738287031650543,0.023469338193535805,1.00950026512146,-5.841322898864746
183,"Sat Sep 28 2024 4:29:03 PM",1727540943,"Fastball","Y","3.43","26.10",91.25,2101.9,2082,99.1,"01:06",1,19.3,3.5,"-","-","17.8","12.1","-1.18","-2.39","5.54","1.07",2.0390663146972656,"7.88","1232399@1727540943","V3P4DB1N1735A",1,12.992494583129883,5.75328254699707,1,0,0.9942765831947327,0.03955797106027603,0.0992436483502388,-0.07150163501501083,0.9366039633750916,0.3430168926715851,-0.07938293367624283,-0.34814971685409546,0.9340718388557434,-0.5010173320770264,-5.118513107299805
184,"Sat Sep 28 2024 4:29:34 PM",1727540974,"Slider","Y","0.94","40.30",82.57,2138.2,447.3,20.9,"02:54",1,0.3,0,"-","-","-0.5","4.4","-1.68","1.53","5.36","1.64",1.6947307586669922,"77.92","1232399@1727540974","V3P4DB1N1735A",1,9.943106651306152,139.58644104003906,1,0,0.44108641147613525,0.641165018081665,-0.6279730200767517,-0.564211905002594,-0.34604260325431824,-0.7496128082275391,-0.6979309916496277,0.6849538683891296,0.2091183215379715,-1.6711094379425049,-6.156012058258057
185,"Sat Sep 28 2024 4:29:49 PM",1727540989,"ChangeUp","Y","9.03","41.04",84.35,1426.6,1391.3,97.5,"02:24",1,5.6,5,"-","-","5.3","17.2","-1.60","1.18","5.15","1.82",1.8281211853027344,"-12.76","1232399@1727540989","V3P4DB1N1735A",1,16.48703384399414,58.706687927246094,1,0,0.1476498544216156,-0.15802063047885895,-0.9763344526290894,0.4109248220920563,0.9077194333076477,-0.08477158099412918,0.8996334075927734,-0.388683557510376,0.19895924627780914,-0.64328533411026,-5.254812717437744
186,"Sat Sep 28 2024 4:30:10 PM",1727541010,"Fastball","N","-17.09","31.05",93.35,2185.1,2180.2,99.8,"00:52",1,20.2,4.6,"-","-","20.7","10.3","-2.60","-2.25","5.69","0.62",1.7180233001708984,"-3.84","1232399@1727541010","V3P4DB1N1735A",1,19.263517379760742,2.1268529891967773,1,0,0.9552574157714844,0.06704007834196091,0.28807780146598816,-0.14412260055541992,0.9560266733169556,0.2554243803024292,-0.25828641653060913,-0.28551456332206726,0.9229135513305664,-1.7458945512771606,-4.473302364349365
187,"Sat Sep 28 2024 4:30:27 PM",1727541027,"Slider","Y","-8.58","33.13",83.19,2244.8,463.7,20.7,"03:10",1,1,-2.5,"-","-","-1.2","4.4","-2.02","0.79","5.38","1.39",1.5794830322265625,"78.08","1232399@1727541027","V3P4DB1N1735A",1,13.24086856842041,128.3639373779297,0.5,0,0.13960307836532593,0.7381159067153931,-0.6600724458694458,-0.6776521801948547,-0.41483601927757263,-0.6072051525115967,-0.7220098376274109,0.5320672392845154,0.44227373600006104,-2.479931592941284,-6.660375595092773
188,"Sat Sep 28 2024 4:30:54 PM",1727541054,"Fastball","Y","8.57","32.25",90.91,2083.9,2053.6,98.5,"01:06",1,17.2,5.2,"-","-","18.1","12.1","-0.79","-1.53","5.49","1.02",1.8046855926513672,"9.77","1232399@1727541054","V3P4DB1N1735A",1,7.683081150054932,149.93443298339844,1,0,-0.7576625347137451,0.07259951531887054,-0.6485956907272339,-0.1430949717760086,0.951133668422699,0.27362120151519775,0.6367659568786621,0.300123393535614,-0.710249662399292,0.18859454989433289,-4.65492582321167
189,"Fri Oct 18 2024 5:39:31 PM",1729273171,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1729273171","V3P4DB1N1735A",0,0,0,1,0,0.9908188581466675,0.05016520991921425,0.12554460763931274,-0.08606158196926117,0.9501968622207642,0.29953184723854065,-0.10426600277423859,-0.3075864017009735,0.9457902312278748,"-","-"
190,"Fri Oct 18 2024 5:39:45 PM",1729273185,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1729273185","V3P4DB1N1735A",0,0,0,1,0,0.9908188581466675,0.05016520991921425,0.12554460763931274,-0.08606158196926117,0.9501968622207642,0.29953184723854065,-0.10426600277423859,-0.3075864017009735,0.9457902312278748,"-","-"
191,"Fri Oct 18 2024 5:40:00 PM",1729273200,"Fastball","Y","1.00","23.10",86.35,1770.7,1765.2,99.7,"01:34",1,16.5,18.6,"-","-","14.0","15.4","-3.74","-1.79","5.40","2.00",1.832662582397461,"4.52","1232399@1729273200","V3P4DB1N1735A",1,11.638422012329102,7.277543544769287,1,0,0.9847067594528198,0.028556792065501213,-0.17186366021633148,0.02419770136475563,0.9544957280158997,0.29724130034446716,0.1725313812494278,-0.2968542277812958,0.9392073750495911,-0.1842208057641983,-5.956320762634277
192,"Fri Oct 18 2024 5:40:12 PM",1729273212,"ChangeUp","Y","-6.90","35.42",81.43,1509.2,1482.2,98.2,"02:12",1,6.2,15.1,"-","-","7.1","16.9","-4.26","0.95","5.17","2.07",2.0231571197509766,"-10.85","1232399@1729273212","V3P4DB1N1735A",1,1.6253741979599,58.79435348510742,1,0,0.1867605596780777,-0.1723686307668686,-0.9671657681465149,0.09325437247753143,0.9831523299217224,-0.15721027553081512,0.9779693484306335,-0.06083175167441368,0.19968819618225098,-1.3008395433425903,-6.3000359535217285
193,"Fri Oct 18 2024 5:40:24 PM",1729273224,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1729273224","V3P4DB1N1735A",0,0,0,1,0,0.1867605596780777,-0.1723686307668686,-0.9671657681465149,0.09325437247753143,0.9831523299217224,-0.15721027553081512,0.9779693484306335,-0.06083175167441368,0.19968819618225098,"-","-"
194,"Fri Oct 18 2024 5:40:35 PM",1729273235,"ChangeUp","N","-10.61","32.47",81.87,1897.7,775.7,40.9,"01:28",1,4.6,2.2,"-","-","6.1","5.9","-3.33","0.47","5.49","2.04",1.7247047424316406,"65.87","1232399@1729273235","V3P4DB1N1735A",1,9.740025520324707,130.87100219726562,1,0,0.0801876112818718,0.4551256597042084,-0.8868091106414795,-0.9219395518302917,-0.30435988306999207,-0.2395668923854828,-0.37894225120544434,0.8367947340011597,0.39519259333610535,-2.903721809387207,-6.864840030670166
195,"Fri Oct 18 2024 5:40:45 PM",1729273245,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1729273245","V3P4DB1N1735A",0,0,0,1,0,0.0801876112818718,0.4551256597042084,-0.8868091106414795,-0.9219395518302917,-0.30435988306999207,-0.2395668923854828,-0.37894225120544434,0.8367947340011597,0.39519259333610535,"-","-"
196,"Fri Oct 18 2024 5:40:59 PM",1729273259,"ChangeUp","Y","5.58","39.48",80.18,1427.8,1427.3,100,"02:12",1,2.3,19.2,"-","-","7.5","17.8","-3.42","1.46","5.43","2.04",1.7921695709228516,"-1.46","1232399@1729273259","V3P4DB1N1735A",1,9.061161041259766,66.80628204345703,1,0,0.045552998781204224,0.11042441427707672,-0.9928401112556458,0.18811196088790894,0.9751433730125427,0.11708704382181168,0.9810906648635864,-0.19209876656532288,0.023648569360375404,0.22907309234142303,-6.487440586090088
197,"Fri Oct 18 2024 5:41:14 PM",1729273274,"Fastball","N","24.98","45.89",86.42,1896,1890.6,99.7,"01:24",1,22.7,19,"-","-","15.7","14.5","-1.54","-0.62","5.64","1.92",1.8533611297607422,"-4.30","1232399@1729273274","V3P4DB1N1735A",1,15.529730796813965,5.6644134521484375,1,0,0.9988622069358826,0.012364036403596401,-0.04605909809470177,-0.0025529456324875355,0.9782857298851013,0.20724502205848694,0.04762134328484535,-0.20689164102077484,0.9772042036056519,2.088763952255249,-3.4635074138641357
198,"Fri Oct 18 2024 5:41:48 PM",1729273308,"Fastball","N","-10.86","20.99",91.92,2069.1,2043.1,98.7,"01:08",1,21.8,13.5,"-","-","17.4","12.1","-3.65","-3.12","5.60","1.33",1.9422893524169922,"-9.09","1232399@1729273308","V3P4DB1N1735A",1,11.530746459960938,11.904548645019531,1,0,0.9998627305030823,0.011229922994971275,-0.012179836630821228,-0.010430430993437767,0.9979064464569092,0.06382781267166138,0.012871119193732738,-0.06369200348854065,0.997886598110199,-1.048792839050293,-5.349040985107422
199,"Fri Oct 18 2024 5:42:04 PM",1729273324,"ChangeUp","N","-10.52","35.67",84.47,1925,729.1,37.9,"01:24",1,9.3,2.5,"-","-","5.4","4.9","-2.92","0.17","5.31","1.58",2.086925506591797,"67.74","1232399@1729273324","V3P4DB1N1735A",1,16.049938201904297,123.31341552734375,1,0,-0.15938054025173187,0.5538966655731201,-0.8171880841255188,-0.9460747241973877,-0.32217466831207275,-0.033854614943265915,-0.28202927112579346,0.7677252292633057,0.5753759145736694,-2.4241886138916016,-5.664921283721924
200,"Fri Oct 18 2024 5:42:29 PM",1729273349,"Fastball","N","-17.10","46.78",94.14,2272.9,2272.8,100,"00:52",1,24.5,5.3,"-","-","19.9","10.3","-3.07","-1.15","5.66","0.97",1.8822803497314453,"-0.64","1232399@1729273349","V3P4DB1N1735A",1,-2.109381914138794,150.93984985351562,1,0,-0.6691132187843323,-0.13249234855175018,-0.731254518032074,-0.13629448413848877,0.9891675710678101,-0.05451000854372978,0.7305554747581482,0.06319259852170944,-0.6799230575561523,-2.042306900024414,-2.781435966491699
201,"Fri Oct 18 2024 5:42:45 PM",1729273365,"Fastball","N","-24.01","16.11",85.42,1651.7,1530.6,92.7,"02:28",1,-1.6,19.1,"-","-","4.7","18.2","-5.77","-1.24","5.12","2.03",1.8774662017822266,"-22.07","1232399@1729273365","V3P4DB1N1735A",1,14.952712059020996,59.772953033447266,1,0,0.14141203463077545,-0.39116549491882324,-0.909390926361084,0.444389283657074,0.8459475040435791,-0.29477259516716003,0.8846019506454468,-0.3624393045902252,0.29345694184303284,-2.162043333053589,-8.760571479797363
202,"Fri Oct 18 2024 5:43:07 PM",1729273387,"ChangeUp","Y","-0.60","27.25",84.6,1575.3,1515.7,96.2,"02:26",1,5.9,17.3,"-","-","5.2","18.2","-3.85","0.05","5.03","2.08",1.8133392333984375,"-15.80","1232399@1729273387","V3P4DB1N1735A",1,15.427852630615234,74.5278091430664,1,0,-0.10045205056667328,-0.18409250676631927,-0.9777622818946838,0.5254275798797607,0.8247047066688538,-0.2092556357383728,0.8448875546455383,-0.534763514995575,0.013884054496884346,-0.560526430606842,-6.326813220977783
203,"Fri Oct 18 2024 5:43:37 PM",1729273417,"ChangeUp","Y","4.64","34.82",82.19,1580.2,1440.7,91.2,"02:38",1,11.1,18.4,"-","-","3.1","17.5","-3.66","0.59","5.00","2.21",2.0184249877929688,"-24.25","1232399@1729273417","V3P4DB1N1735A",1,21.211645126342773,62.8417854309082,0.3333333432674408,0,0.07149426639080048,-0.41086316108703613,-0.9088894128799438,0.5956712961196899,0.7484712600708008,-0.2914900481700897,0.8000401258468628,-0.520559549331665,0.29825082421302795,-0.029548000544309616,-5.634256839752197
204,"Fri Oct 18 2024 5:43:51 PM",1729273431,"ChangeUp","N","1.59","4.06",83.01,1613.6,1455.9,90.2,"02:42",1,-2.9,17.6,"-","-","2.7","18.2","-3.90","-1.08","5.02","2.27",1.9053325653076172,"-25.54","1232399@1729273431","V3P4DB1N1735A",1,13.136070251464844,53.110198974609375,1,0,0.14261449873447418,-0.5243489146232605,-0.8394754528999329,0.38934868574142456,0.8094878196716309,-0.43947356939315796,0.9099826812744141,-0.2641734480857849,0.31959930062294006,-0.5171346664428711,-9.530519485473633
205,"Fri Oct 18 2024 5:44:07 PM",1729273447,"Fastball","N","4.61","45.23",93.43,2241.4,2236.3,99.8,"01:12",1,25.1,11,"-","-","17.2","13.1","-2.04","-1.28","5.58","1.34",1.9930057525634766,"3.84","1232399@1729273447","V3P4DB1N1735A",1,4.430469512939453,147.6655731201172,1,0,-0.7624912261962891,0.07398467510938644,-0.6427543759346008,-0.03513640537858009,0.9872393012046814,0.1553187221288681,0.646043598651886,0.1410132646560669,-0.7501618266105652,0.11834343522787094,-2.778709650039673
206,"Fri Oct 18 2024 5:44:22 PM",1729273462,"Fastball","Y","-2.89","39.73",92.25,2139.6,2124.2,99.3,"01:08",1,23.2,11.9,"-","-","18.5","13.1","-2.60","-1.58","5.66","1.19",1.7242259979248047,"-6.88","1232399@1729273462","V3P4DB1N1735A",1,17.082120895385742,10.043244361877441,1,0,0.9992716908454895,0.036262135952711105,0.011881657876074314,-0.03788240626454353,0.9801391959190369,0.1946590542793274,-0.0045869238674640656,-0.1949673891067505,0.9807989597320557,-0.33358994126319885,-3.576939105987549
207,"Fri Oct 18 2024 5:45:06 PM",1729273506,"Fastball","Y","4.55","35.25",91.74,2086.8,2081.8,99.8,"01:06",1,19.3,9,"-","-","17.9","11.9","-2.04","-1.67","5.62","1.50",2.0098533630371094,"-3.97","1232399@1729273506","V3P4DB1N1735A",1,-14.423196792602539,150.23007202148438,0.5,0,-0.5892284512519836,-0.5566905736923218,-0.5855811834335327,-0.4002034068107605,0.8306959271430969,-0.38701608777046204,0.7018880844116211,0.006310653407126665,-0.7122591137886047,-0.2969081699848175,-4.345225811004639
208,"Fri Oct 18 2024 5:45:24 PM",1729273524,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1232399@1729273524","V3P4DB1N1735A",0,0,0,0.5,0,-0.5892284512519836,-0.5566905736923218,-0.5855811834335327,-0.4002034068107605,0.8306959271430969,-0.38701608777046204,0.7018880844116211,0.006310653407126665,-0.7122591137886047,"-","-"
209,"Fri Oct 18 2024 5:45:52 PM",1729273552,"Fastball","N","14.34","35.29",92.14,2089.6,2077.8,99.4,"01:06",1,19.6,13.5,"-","-","18.0","12.3","-1.55","-1.65","5.58","1.51",1.7936630249023438,"-6.09","1232399@1729273552","V3P4DB1N1735A",1,14.023615837097168,148.940673828125,1,0,-0.3615852892398834,0.6640316843986511,-0.6544598340988159,0.667990505695343,0.6742092370986938,0.3150087893009186,0.6504186987876892,-0.32327041029930115,-0.6873509883880615,0.9871436953544617,-4.135129928588867
210,"Fri Oct 18 2024 5:46:24 PM",1729273584,"ChangeUp","Y","6.18","34.95",83.33,1568.9,1389.1,88.5,"02:36",1,12.4,11.6,"-","-","3.1","16.9","-2.79","0.41","4.92","2.11",1.9704761505126953,"-27.70","1232399@1729273584","V3P4DB1N1735A",1,18.307876586914062,56.66685104370117,1,0,0.15540775656700134,-0.5052777528762817,-0.8488479256629944,0.5086755752563477,0.7775402069091797,-0.3697030246257782,0.8468161821365356,-0.3743335008621216,0.3778582513332367,-0.5299602150917053,-5.173933982849121
211,"Fri Oct 18 2024 5:56:07 PM",1729274167,"ChangeUp","N","1.40","42.37",79.6,1767.9,1673.8,94.7,"01:14",1,22.6,12.2,"-","-","15.5","12.2","-3.11","-0.32","5.67","1.96",1.9962177276611328,"18.77","1232399@1729274167","V3P4DB1N1735A",1,14.739140510559082,152.14320373535156,1,0,-0.8076843023300171,-0.03283463045954704,-0.5887001156806946,-0.4088609516620636,0.7505888938903809,0.5190848112106323,0.42482781410217285,0.6599531769752502,-0.6196637153625488,-0.7347192764282227,-4.63064432144165
212,"Fri Oct 18 2024 5:56:18 PM",1729274178,"ChangeUp","N","-12.25","13.45",76.04,1358,1245.1,91.7,"02:36",1,-1,12.4,"-","-","3.5","16.9","-4.52","-0.31","5.45","2.06",2.1028976440429688,"-23.53","1232399@1729274178","V3P4DB1N1735A",1,-9.510688781738281,53.24332046508789,0.5,0,0.15145161747932434,-0.5451958179473877,-0.8245143890380859,-0.08901501446962357,0.823224663734436,-0.5606938004493713,0.9844484925270081,0.1583121418952942,0.07614807784557343,-2.1085727214813232,-9.64297103881836
213,"Fri Oct 18 2024 5:56:29 PM",1729274189,"ChangeUp","N","-5.81","43.31",78.17,1705.4,906.1,53.1,"01:52",1,4.7,2,"-","-","5.5","8.8","-2.96","1.92","5.38","2.07",1.9529571533203125,"57.91","1232399@1729274189","V3P4DB1N1735A",1,17.946977615356445,138.40602111816406,1,0,0.033153921365737915,0.20198926329612732,-0.9788264632225037,-0.8303040862083435,-0.539577066898346,-0.1394696831703186,-0.5563236474990845,0.8173475861549377,0.1498233526945114,-2.5645110607147217,-6.338307857513428
214,"Fri Oct 18 2024 5:56:42 PM",1729274202,"ChangeUp","N","-10.96","25.31",76.79,1406.3,1285.6,91.4,"02:34",1,4.7,13.6,"-","-","3.7","17.4","-4.48","0.52","5.31","2.09",1.8916606903076172,"-23.92","1232399@1729274202","V3P4DB1N1735A",1,13.438860893249512,46.327056884765625,0.5,0,0.29323163628578186,-0.4261994957923889,-0.855785608291626,0.32947948575019836,0.8853480815887451,-0.3280273973941803,0.8974732756614685,-0.18577583134174347,0.400036096572876,-1.8438949584960938,-8.003385543823242
215,"Fri Oct 18 2024 5:56:53 PM",1729274213,"Fastball","N","12.08","47.97",86.18,1868.1,1792.9,96,"01:12",1,23.8,13.6,"-","-","15.9","12.0","-2.16","-0.30","5.54","1.87",1.9073772430419922,"16.31","1232399@1729274213","V3P4DB1N1735A",1,13.983925819396973,3.700639247894287,1,0,0.9960163831710815,0.03155423328280449,0.0834008976817131,-0.0706794410943985,0.8496170043945312,0.5226426124572754,-0.05436722934246063,-0.5264554023742676,0.848462700843811,0.4874144494533539,-3.2548301219940186
