
"Player ID:",1231805
"Player Name:",Tyler Deleskiewicz

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
50,"Fri Sep 06 2024 5:20:09 PM",1725643209,"Fastball","N","34.52","33.08",83.63,1555.2,1447.1,93.1,"02:00",0.5,-1.4,12.5,"-","-","8.9","16.3","-1.85","0.90","5.29","3.56",1.6535511016845703,"21.48","1231805@1725643209","V3P4DB1N1735A",0.5,25.04535675048828,116.12602996826172,1,0,-0.5538973212242126,0.7010181546211243,-0.4491897225379944,0.2761070728302002,0.6636418104171753,0.6952297687530518,0.7854697704315186,0.2610613703727722,-0.561145544052124,0.451255202293396,-6.513700008392334
51,"Fri Sep 06 2024 5:20:21 PM",1725643221,"Fastball","N","11.97","18.54",85.43,1492.7,1443.4,96.7,"02:02",1,8.8,13.9,"-","-","8.6","16.1","-3.59","-1.32","5.28","3.17",1.8469295501708984,"14.77","1231805@1725643221","V3P4DB1N1735A",1,24.59132194519043,109.57821655273438,1,0,-0.38606029748916626,0.6909200549125671,-0.6112176179885864,0.48212528228759766,0.7160125374794006,0.5048577189445496,0.7864557504653931,-0.09977792948484421,-0.6095340251922607,-0.937767505645752,-7.065788745880127
52,"Fri Sep 06 2024 5:20:54 PM",1725643254,"Slider","N","10.48","42.49",79.18,2311.5,981,42.4,"08:04",0.5,7.7,-13.2,"-","-","-5.3","-10.2","-1.23","1.34","5.35","3.10",2.0410995483398438,"64.89","1231805@1725643254","V3P4DB1N1735A",0.5,-11.357335090637207,66.49053192138672,1,0,0.2887547016143799,0.6065939664840698,0.7407189011573792,-0.9473435282707214,0.2928871512413025,0.12945035099983215,-0.13842324912548065,-0.739094614982605,0.6592254042625427,-3.7822248935699463,-5.693991184234619
53,"Fri Sep 06 2024 5:21:05 PM",1725643265,"Slider","Y","1.90","27.33",80.27,2329.7,912.4,39.2,"08:00",1,0.8,-11.4,"-","-","-5.0","-9.1","-2.25","0.44","5.24","3.16",2.075345993041992,"66.94","1231805@1725643265","V3P4DB1N1735A",1,-8.915699005126953,66.44396209716797,1,0,0.22589494287967682,0.6496362686157227,0.7259091138839722,-0.9709498286247253,0.21051526069641113,0.11375292390584946,-0.07891693711280823,-0.7305176258087158,0.6783185601234436,-4.410455703735352,-7.163949966430664
54,"Fri Sep 06 2024 5:21:45 PM",1725643305,"Fastball","N","-21.17","22.60",91.45,2158.9,2005.8,92.9,"02:14",1,6.1,15.4,"-","-","9.3","23.3","-6.83","-1.16","5.33","3.33",1.7804489135742188,"21.70","1231805@1725643305","V3P4DB1N1735A",1,5.860175609588623,84.48268127441406,1,0,-0.3260168135166168,0.5090155601501465,-0.7966277599334717,-0.1849551796913147,0.7920402884483337,0.5817763805389404,0.927094578742981,0.337009459733963,-0.16407330334186554,-3.9310476779937744,-6.506643772125244
55,"Fri Sep 06 2024 5:21:57 PM",1725643317,"Fastball","N","-10.11","7.53",91.93,2321.3,1851,79.7,"02:04",1,3.5,16.5,"-","-","8.4","16.8","-5.73","-2.25","5.35","3.16",1.7009105682373047,"37.12","1231805@1725643317","V3P4DB1N1735A",1,6.010838985443115,86.61195373535156,1,0,-0.29654595255851746,0.6969621777534485,-0.652919590473175,-0.45073461532592773,0.500596821308136,0.7390812039375305,0.841961145401001,0.5134651064872742,0.16569510102272034,-2.603224039077759,-8.193489074707031
56,"Fri Sep 06 2024 5:22:42 PM",1725643362,"Fastball","N","-10.64","25.64",90.66,2210.7,1944.3,87.9,"02:12",1,9.1,19.4,"-","-","7.7","18.2","-6.31","-1.05","5.22","3.34",1.8905830383300781,"28.42","1231805@1725643362","V3P4DB1N1735A",1,-42.3815803527832,84.22607421875,1,0,0.3451595902442932,0.3430982828140259,-0.8735836744308472,-0.8750043511390686,0.454288512468338,-0.16729997098445892,0.3394586741924286,0.8221347332000732,0.4570145308971405,-2.619259834289551,-5.870560169219971
57,"Fri Sep 06 2024 5:23:00 PM",1725643380,"Fastball","Y","7.60","21.03",91,2372.6,2219.7,93.6,"02:00",1,10.8,19.7,"-","-","10.5","19.6","-4.68","-1.71","5.29","3.34",1.8011894226074219,"20.68","1231805@1725643380","V3P4DB1N1735A",1,-29.93145179748535,66.53910064697266,1,0,0.3403005599975586,0.2305396944284439,-0.9116176962852478,-0.6337790489196777,0.7724134922027588,-0.041249003261327744,0.6946362853050232,0.5918012261390686,0.40896400809288025,-0.9522649645805359,-6.123262882232666
58,"Fri Sep 06 2024 5:24:09 PM",1725643449,"Fastball","Y","9.06","28.63",92.28,2364.7,2248.9,95.1,"01:52",1,10.4,14.6,"-","-","11.8","18.3","-3.77","-1.23","5.36","3.00",1.9566173553466797,"18.01","1231805@1725643449","V3P4DB1N1735A",1,-35.512596130371094,135.26268005371094,1,0,0.5136345624923706,-0.24403825402259827,-0.8225720524787903,-0.857994794845581,-0.1515933871269226,-0.49077898263931274,-0.004927736707031727,0.9578436613082886,-0.2872471213340759,-0.9689568877220154,-5.4664998054504395
59,"Fri Sep 06 2024 5:24:21 PM",1725643461,"Fastball","N","18.73","25.01",92.36,2417.3,2207.1,91.3,"01:52",1,13.9,15.5,"-","-","11.0","17.2","-3.02","-1.87","5.35","3.03",2.078594207763672,"24.08","1231805@1725643461","V3P4DB1N1735A",1,-31.208885192871094,46.57624435424805,1,0,0.6358978152275085,0.26864925026893616,-0.7235063910484314,-0.4536416530609131,0.8885254859924316,-0.06878727674484253,0.6243742108345032,0.3719543516635895,0.6868818402290344,-0.0038605572190135717,-5.4871506690979
60,"Fri Sep 06 2024 5:37:47 PM",1725644267,"Fastball","N","-11.96","18.45",90.77,2379.3,2094.8,88,"02:06",1,8.7,16,"-","-","9.6","19.6","-5.94","-1.82","5.42","3.25",1.6656875610351562,"28.31","1231805@1725644267","V3P4DB1N1735A",1,-32.251651763916016,53.706878662109375,1,0,0.47383296489715576,0.4097411632537842,-0.7794833779335022,-0.5962901711463928,0.8006425499916077,0.05839032307267189,0.6480125188827515,0.4371311366558075,0.6236955523490906,-2.9562692642211914,-6.670828342437744
61,"Fri Sep 06 2024 5:38:01 PM",1725644281,"Fastball","N","0.91","17.74",89.66,2279.5,2109.5,92.5,"02:00",1,9.9,14.6,"-","-","10.4","19.0","-4.71","-1.91","5.34","3.23",1.824676513671875,"22.27","1231805@1725644281","V3P4DB1N1735A",1,-37.46760559082031,125.8117904663086,1,0,0.43449124693870544,-0.05707620829343796,-0.8988657593727112,-0.9001029133796692,-0.06311343610286713,-0.4310816824436188,-0.03212598338723183,0.9963729381561279,-0.07879669964313507,-1.9495420455932617,-6.635332107543945
62,"Fri Sep 06 2024 5:38:15 PM",1725644295,"Fastball","Y","5.56","33.54",92.16,2409.9,2329.6,96.7,"01:58",1,10.6,15.9,"-","-","11.1","19.7","-4.12","-0.85","5.49","2.96",1.836812973022461,"14.83","1231805@1725644295","V3P4DB1N1735A",1,-23.15536117553711,146.2333984375,1,0,0.5012440085411072,-0.3386422097682953,-0.7962888479232788,-0.8281739354133606,-0.4544297456741333,-0.32805687189102173,-0.250763475894928,0.8239022493362427,-0.5082347989082336,-1.08835768699646,-5.225372314453125
63,"Fri Sep 06 2024 5:38:29 PM",1725644309,"Fastball","N","-14.38","37.66",91.93,2392.6,2281.5,95.4,"01:58",1,10.7,14.9,"-","-","11.5","20.1","-6.02","-0.48","5.50","3.19",1.7532711029052734,"17.53","1231805@1725644309","V3P4DB1N1735A",1,-24.94102668762207,147.2215576171875,1,0,0.5834302306175232,-0.1952410489320755,-0.7883464694023132,-0.7536463141441345,-0.4919258654117584,-0.43591994047164917,-0.3026985228061676,0.8484632968902588,-0.4341471195220947,-3.2377772331237793,-4.790053844451904
64,"Fri Sep 06 2024 5:39:16 PM",1725644356,"Fastball","N","23.47","49.78",89.25,2460.7,2103.5,85.5,"01:46",1,12.6,14.9,"-","-","10.8","15.1","-2.55","0.86","5.17","3.01",2.2239913940429688,"31.26","1231805@1725644356","V3P4DB1N1735A",1,-32.97184371948242,59.4651985168457,1,0,0.5794945359230042,0.3839278519153595,-0.7188779711723328,-0.563563883304596,0.8259674310684204,-0.013173707760870457,0.5887120366096497,0.4127677381038666,0.695011556148529,0.39131778478622437,-3.3827507495880127
65,"Fri Sep 06 2024 5:39:26 PM",1725644366,"Fastball","N","12.78","27.39",91.41,2407,2105.5,87.5,"02:00",1,12.3,14.8,"-","-","9.7","18.0","-3.55","-1.31","5.29","3.12",1.8300914764404297,"28.98","1231805@1725644366","V3P4DB1N1735A",1,-36.050567626953125,130.9422607421875,0.5,0,0.5033574104309082,0.05732094123959541,-0.8621748685836792,-0.854500949382782,-0.11512593179941177,-0.5065311193466187,-0.12829366326332092,0.9916955232620239,-0.008968601934611797,-0.7368828058242798,-5.37681245803833
66,"Fri Sep 06 2024 5:39:41 PM",1725644381,"Fastball","Y","0.05","41.17",92.19,2405,2262,94.1,"01:54",1,12.6,11.5,"-","-","11.4","18.5","-4.32","-0.32","5.45","3.04",1.872140884399414,"19.86","1231805@1725644381","V3P4DB1N1735A",1,-23.0891170501709,146.18588256835938,1,0,0.5288625359535217,-0.2609107196331024,-0.8076075315475464,-0.8176097273826599,-0.41185370087623596,-0.40235635638237,-0.2276371270418167,0.8730990290641785,-0.4311371147632599,-2.110287666320801,-4.281375885009766
67,"Fri Sep 06 2024 5:40:19 PM",1725644419,"Cutter","N","24.56","27.64",84.48,2298.7,2121.2,92.3,"11:32",0.5,11.1,8.4,"-","-","19.6","-4.7","-2.05","-0.43","5.00","3.21",2.1696720123291016,"-22.66","1231805@1725644419","V3P4DB1N1735A",0.5,-2.827821731567383,49.469051361083984,1,0,0.9396169185638428,-0.2864627242088318,0.18724091351032257,0.32527413964271545,0.9176161289215088,-0.22842353582382202,-0.10638046264648438,0.2755352556705475,0.9553865790367126,-0.3980080187320709,-5.862903594970703
68,"Fri Sep 06 2024 5:40:31 PM",1725644431,"Fastball","N","10.64","14.35",84.96,1429.5,1417.4,99.2,"02:06",1,2.9,12.2,"-","-","8.6","17.3","-3.58","-1.03","5.26","3.23",1.636850357055664,"7.47","1231805@1725644431","V3P4DB1N1735A",1,20.862646102905273,127.2179183959961,1,0,-0.4654250144958496,0.7096745371818542,-0.5289056301116943,0.7244997024536133,0.6487315893173218,0.23291076719760895,0.5084086656570435,-0.274789422750473,-0.8160949349403381,-1.292367935180664,-7.961380481719971
69,"Fri Sep 06 2024 5:40:46 PM",1725644446,"Fastball","N","52.40","32.50",83.54,1531,1459,95.3,"02:06",0.5,0.2,8.5,"-","-","8.2","17.1","-0.26","0.04","5.27","3.28",1.562723159790039,"17.63","1231805@1725644446","V3P4DB1N1735A",0.5,25.649248123168945,122.32999420166016,1,0,-0.5044875144958496,0.7552374005317688,-0.4184599816799164,0.5532220005989075,0.6548417210578918,0.514905571937561,0.662900984287262,0.028262175619602203,-0.7481734156608582,1.3034816980361938,-7.340950965881348
70,"Fri Sep 06 2024 5:41:03 PM",1725644463,"Fastball","N","21.32","26.12",82.99,1505.2,1450.2,96.3,"02:02",0.5,4.9,9.7,"-","-","8.5","16.4","-2.58","-0.08","5.23","3.37",1.7631397247314453,"15.54","1231805@1725644463","V3P4DB1N1735A",0.5,20.153614044189453,121.96414184570312,1,0,-0.6462576389312744,0.5916004776954651,-0.4820367693901062,0.3331961929798126,0.787026047706604,0.5192016363143921,0.6865354776382446,0.1749253273010254,-0.7057405710220337,-0.7511903047561646,-6.787611484527588
71,"Fri Sep 06 2024 5:41:29 PM",1725644489,"Slider","Y","7.36","39.20",80.58,2412.9,955.1,39.6,"07:48",0.5,5,-14.3,"-","-","-7.4","-10.1","-1.30","1.16","5.35","3.00",1.9500446319580078,"66.68","1231805@1725644489","V3P4DB1N1735A",0.5,-9.498189926147461,54.82347106933594,0.3333333432674408,0,0.3155943751335144,0.4955573081970215,0.8092114925384521,-0.9464724659919739,0.1035081148147583,0.30573853850364685,0.06775099039077759,-0.862385630607605,0.501697838306427,-4.035400390625,-6.0364251136779785
72,"Fri Sep 06 2024 5:41:40 PM",1725644500,"Slider","N","19.76","20.58",79.57,2299.2,1044.1,45.4,"07:32",0.5,4.4,-10.5,"-","-","-9.8","-10.6","-0.52","-0.62","5.48","3.00",1.908895492553711,"62.99","1231805@1725644500","V3P4DB1N1735A",0.5,-6.696179389953613,50.552642822265625,0.3333333432674408,0,0.2814091444015503,0.42248988151550293,0.8615748286247253,-0.9450585842132568,-0.03362772613763809,0.3251667022705078,0.16635249555110931,-0.9057435393333435,0.389814555644989,-2.49989652633667,-7.778841972351074
73,"Fri Sep 06 2024 5:41:57 PM",1725644517,"Slider","N","10.31","37.54",78.83,2272,714.1,31.4,"08:06",0.5,5.2,-12.2,"-","-","-3.7","-7.4","-1.43","1.17","5.18","3.17",2.246267318725586,"71.68","1231805@1725644517","V3P4DB1N1735A",0.5,-14.97132682800293,57.401771545410156,0.5,0,0.4360029399394989,0.5819017887115479,0.6865068674087524,-0.8984059691429138,0.23683948814868927,0.3698292672634125,0.05261244252324104,-0.7780085206031799,0.6260468363761902,-3.7973766326904297,-6.039231300354004
74,"Fri Sep 06 2024 5:42:08 PM",1725644528,"Slider","N","10.47","19.03",80.74,2304.2,995.2,43.2,"07:50",0.5,7.9,-13,"-","-","-7.6","-11.0","-1.01","-0.99","5.35","2.87",1.9899520874023438,"64.41","1231805@1725644528","V3P4DB1N1735A",0.5,-12.53115463256836,67.8626480102539,1,0,0.254993736743927,0.647458553314209,0.7181751728057861,-0.9626744389533997,0.23969747126102448,0.12571001052856445,-0.09075271338224411,-0.7234241366386414,0.6844131350517273,-3.4849495887756348,-7.500524520874023
75,"Fri Sep 06 2024 5:42:49 PM",1725644569,"Fastball","N","-31.49","10.43",92.39,2308.4,2124.8,92,"02:14",1,3.7,16,"-","-","9.5","23.4","-7.55","-2.75","5.38","2.85",1.9285144805908203,"23.00","1231805@1725644569","V3P4DB1N1735A",1,-19.189931869506836,41.08784103393555,1,0,0.4719123840332031,0.37928199768066406,-0.7958918213844299,-0.37096232175827026,0.9043561220169067,0.21101397275924683,0.7998034954071045,0.19566580653190613,0.567476212978363,-4.585467338562012,-7.933609962463379
76,"Fri Sep 06 2024 5:43:12 PM",1725644592,"Fastball","N","4.51","11.85",91.35,2251.1,2082.9,92.5,"02:00",1,10,16,"-","-","10.2","18.7","-4.25","-2.68","5.41","2.98",1.864492416381836,"22.29","1231805@1725644592","V3P4DB1N1735A",1,-17.773906707763672,26.59703826904297,1,0,0.7468515038490295,0.26285967230796814,-0.6108335852622986,-0.22855210304260254,0.9640669226646423,0.1354212462902069,0.6244812607765198,0.03846774622797966,0.7800918817520142,-1.2287484407424927,-7.034732818603516
77,"Fri Sep 06 2024 5:43:30 PM",1725644610,"Fastball","N","33.69","29.54",84.32,1608.9,1605.7,99.8,"02:00",1,17.4,14.9,"-","-","9.0","15.8","-1.54","-1.03","5.12","2.96",2.162534713745117,"3.59","1231805@1725644610","V3P4DB1N1735A",1,11.847461700439453,117.79605865478516,1,0,-0.5887154936790466,0.3770168423652649,-0.7150329351425171,0.38024383783340454,0.9097544550895691,0.16661781072616577,0.713322103023529,-0.1737963855266571,-0.6789448261260986,1.3576240539550781,-5.04192590713501
78,"Fri Sep 06 2024 5:43:44 PM",1725644624,"Fastball","N","16.53","36.41",83.11,1530,1518.9,99.3,"02:00",1,11.8,12.4,"-","-","9.0","16.4","-3.04","0.20","5.23","3.14",1.9508399963378906,"6.89","1231805@1725644624","V3P4DB1N1735A",1,15.244523048400879,119.76863861083984,1,0,-0.6090848445892334,0.4825132489204407,-0.6294415593147278,0.37918782234191895,0.8742235898971558,0.3032321035861969,0.6965861320495605,-0.05398249253630638,-0.71543949842453,-0.6646639108657837,-5.26063346862793
79,"Fri Sep 06 2024 5:44:00 PM",1725644640,"Fastball","N","-6.64","7.02",91.04,2310.8,2092.9,90.6,"01:52",1,11.4,9.3,"-","-","13.6","21.3","-4.77","-3.07","5.34","3.11",1.7978630065917969,"25.08","1231805@1725644640","V3P4DB1N1735A",1,-32.70895004272461,131.7634735107422,1,0,0.44445380568504333,-0.11749167740345001,-0.8880632519721985,-0.8947336673736572,-0.10661949962377548,-0.43368613719940186,-0.043730478733778,0.9873336553573608,-0.15251114964485168,-3.0097508430480957,-7.348332405090332
80,"Fri Sep 06 2024 5:44:19 PM",1725644659,"Fastball","N","-5.92","11.14",89.69,2321.6,2148.8,92.6,"01:50",1,9.6,14,"-","-","14.3","21.2","-5.09","-2.50","5.33","3.04",1.90692138671875,"22.25","1231805@1725644659","V3P4DB1N1735A",1,-38.60907745361328,129.1370086669922,0.5,0,0.513342022895813,-0.12904243171215057,-0.8484267592430115,-0.8573718070983887,-0.03411218151450157,-0.5135659575462341,0.03733015060424805,0.9910522103309631,-0.12814858555793762,-2.430729389190674,-7.229594707489014
81,"Fri Sep 06 2024 5:44:40 PM",1725644680,"Fastball","Y","3.84","37.55",92.1,2367.9,2210.8,93.4,"01:58",1,1.9,13.4,"-","-","11.1","19.6","-4.39","-0.71","5.56","2.96",1.7013359069824219,"20.99","1231805@1725644680","V3P4DB1N1735A",1,-23.616350173950195,141.2484130859375,1,0,0.43727490305900574,-0.2206590175628662,-0.8718372583389282,-0.869621753692627,-0.35084977746009827,-0.34736478328704834,-0.22923479974269867,0.9100626111030579,-0.34530767798423767,-1.8840045928955078,-6.628474712371826
82,"Thu Sep 12 2024 5:41:00 PM",1726162860,"-","N","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1231805@1726162860","V3P4DB1N1735A",0,0,0,1,0,0.46414920687675476,0.10845917463302612,0.8790916204452515,-0.585903525352478,0.7819204330444336,0.2128790020942688,-0.6642909646034241,-0.6138705015182495,0.42647436261177063,"-","-"
83,"Thu Sep 12 2024 5:41:13 PM",1726162873,"Fastball","N","-12.84","9.97",89.35,597.3,480.6,80.5,"01:14",1,9.9,9.7,"-","-","6.2","4.8","-5.28","-2.58","5.40","3.04",1.8115177154541016,"-36.44","1231805@1726162873","V3P4DB1N1735A",1,-38.5090217590332,89.94115447998047,1,0,0.11389780789613724,-0.9497780203819275,-0.2914597988128662,0.11964685469865799,0.30434706807136536,-0.9450170993804932,0.9862614870071411,0.07276302576065063,0.14830248057842255,-3.4418745040893555,-7.499063491821289
84,"Thu Sep 12 2024 5:41:27 PM",1726162887,"Fastball","N","-22.08","12.21",90.27,2288.1,2194.6,95.9,"01:54",1,10.8,17.1,"-","-","12.5","19.8","-6.82","-2.52","5.42","3.11",1.7677154541015625,"16.44","1231805@1726162887","V3P4DB1N1735A",1,-22.080707550048828,41.29195022583008,1,0,0.6205858588218689,0.2176494300365448,-0.7533272504806519,-0.33805370330810547,0.9411038160324097,-0.006584963295608759,0.7075258493423462,0.25875160098075867,0.6576129198074341,-3.5980610847473145,-7.152791500091553
85,"Thu Sep 12 2024 5:41:44 PM",1726162904,"Fastball","N","12.66","35.53",91.89,2486.4,2310.2,92.9,"01:56",1,13.3,18.5,"-","-","11.2","19.2","-3.79","-0.78","5.38","3.02",1.8828887939453125,"21.70","1231805@1726162904","V3P4DB1N1735A",1,-32.56083297729492,46.96448516845703,0.5,0,0.6124320030212402,0.2596176862716675,-0.7466764450073242,-0.48160991072654724,0.8715447187423706,-0.09198752045631409,0.6268803477287292,0.41594287753105164,0.6587963104248047,-0.2350131720304489,-4.6874680519104
86,"Thu Sep 12 2024 5:41:58 PM",1726162918,"Fastball","Y","-5.34","28.64",90.62,2343.8,2008.5,85.7,"01:48",1,13.1,15.1,"-","-","11.5","16.8","-5.14","-1.45","5.43","3.04",1.9062309265136719,"31.03","1231805@1726162918","V3P4DB1N1735A",1,-18.014888763427734,35.67940139770508,1,0,0.7126650810241699,0.41487106680870056,-0.5656769871711731,-0.29961884021759033,0.909140408039093,0.28929615020751953,0.6343004703521729,-0.03668380156159401,0.7722158432006836,-2.286858081817627,-5.310135364532471
87,"Thu Sep 12 2024 5:42:25 PM",1726162945,"ChangeUp","N","20.23","50.24",81.24,513.2,507.1,98.8,"01:02",0.5,5.6,-11.5,"-","-","7.4","4.6","-0.41","2.01","5.37","3.03",2.0046024322509766,"8.78","1231805@1726162945","V3P4DB1N1735A",0.5,-3.3026790618896484,40.85326385498047,1,0,0.8853046298027039,0.12119888514280319,-0.4489392638206482,-0.08346667140722275,0.9911743402481079,0.10298898071050644,0.4574592411518097,-0.053705163300037384,0.8876073360443115,-2.637868881225586,-4.981922626495361
88,"Thu Sep 12 2024 5:42:39 PM",1726162959,"Fastball","N","13.65","34.82",91.51,2482.6,2122,85.5,"01:46",1,14.2,17.5,"-","-","12.0","16.7","-3.61","-0.92","5.44","3.03",1.7903175354003906,"31.27","1231805@1726162959","V3P4DB1N1735A",1,-14.884313583374023,19.52047348022461,1,0,0.884172797203064,0.27583444118499756,-0.3770328760147095,-0.15223464369773865,0.9331441521644592,0.32567867636680603,0.44165945053100586,-0.23055872321128845,0.8670522570610046,-0.2665344476699829,-4.760190486907959
89,"Thu Sep 12 2024 5:43:11 PM",1726162991,"Fastball","N","8.23","7.84",89.8,2336.8,2146.7,91.9,"01:50",1,11.7,19.6,"-","-","12.2","18.4","-4.28","-2.97","5.43","3.02",1.8590984344482422,"23.27","1231805@1726162991","V3P4DB1N1735A",1,-17.79485511779785,39.83356857299805,1,0,0.6494410037994385,0.30806368589401245,-0.6952144503593445,-0.29697901010513306,0.9444074630737305,0.1410605013370514,0.7000213265419006,0.11485365033149719,0.7048254013061523,-0.49986761808395386,-7.636618137359619
90,"Thu Sep 12 2024 5:43:24 PM",1726163004,"Slider","N","14.86","38.46",80.38,2735.7,1956.5,71.5,"09:40",0.5,4.3,-16.7,"-","-","5.6","-17.1","-0.39","1.06","5.31","2.98",2.0496444702148438,"-44.34","1231805@1726163004","V3P4DB1N1735A",0.5,-1.8028993606567383,24.785240173339844,0.5,0,0.39582356810569763,0.1348223239183426,0.9083758592605591,0.7696207165718079,0.490951269865036,-0.4082288444042206,-0.5010066032409668,0.8606914281845093,0.09056803584098816,-3.552306652069092,-5.90788459777832
91,"Thu Sep 12 2024 5:43:37 PM",1726163017,"Slider","N","-10.12","16.67",81.49,2367.4,915.1,38.7,"07:28",1,-3.2,-9,"-","-","-8.0","-8.2","-3.22","-0.28","5.49","2.90",1.7759113311767578,"67.26","1231805@1726163017","V3P4DB1N1735A",1,7.832706451416016,52.981422424316406,1,0,-0.011914650909602642,0.46126532554626465,0.8871822357177734,-0.9624456763267517,-0.24593937397003174,0.11494377255439758,0.271212637424469,-0.8524951934814453,0.44687312841415405,-4.9170427322387695,-8.943354606628418
