
"Player ID:",1254145
"Player Name:",Mike Sullivan

"No","Date","Pitch ID","Pitch Type","Is Strike","Strike Zone Side","Strike Zone Height","Velocity","Total Spin","True Spin (release)","Spin Efficiency (release)","Spin Direction","Spin Confidence","VB (trajectory)","HB (trajectory)","SSW VB","SSW HB","VB (spin)","HB (spin)","Horizontal Angle","Release Angle","Release Height","Release Side","Release Extension (ft)","Gyro Degree (deg)","Unique ID","Device Serial Number","SO - latLongConfidence","SO - latitude","SO - longitude","SO - rotMatConfidence","SO - timestamp","SO - Xx","SO - Xy","SO - Xz","SO - Yx","SO - Yy","SO - Yz","SO - Zx","SO - Zy","SO - Zz","Horizontal Approach Angle","Vertical Approach Angle"
291,"Fri Jan 24 2025 7:08:55 PM",1737745735,"CurveBall","N","-18.24","12.60",77.86,2595.7,2020,77.8,"06:56",1,-13.1,-18.2,"-","-","-17.9","-10.3","-2.45","-0.13","6.04","2.23",2.107667922973633,"38.90","1254145@1737745735","V3P4DB1N1735A",1,-26.482200622558594,99.8696060180664,1,0,0.2265799641609192,0.48412641882896423,0.8451526761054993,-0.7854402661323547,0.6039486527442932,-0.13538673520088196,-0.5759730935096741,-0.6331411004066467,0.5170950889587402,-5.988177299499512,-11.3121337890625
292,"Fri Jan 24 2025 7:09:08 PM",1737745748,"Fastball","N","11.36","40.38",91.05,2406.4,2023.8,84.1,"01:34",1,2.8,20.6,"-","-","12.6","14.4","-3.27","-0.89","5.82","2.96",1.855194091796875,"32.75","1254145@1737745748","V3P4DB1N1735A",1,-37.39079284667969,76.1004867553711,0.5,0,0.5505824685096741,0.30073580145835876,-0.7787277698516846,-0.6538164615631104,0.7353497743606567,-0.17828285694122314,0.5190212726593018,0.6073043942451477,0.601496696472168,0.6643654108047485,-6.8308634757995605
293,"Fri Jan 24 2025 7:09:25 PM",1737745765,"CurveBall","Y","7.30","33.13",74.78,2306.1,1701,73.8,"06:52",1,-14.1,-14,"-","-","-16.7","-9.0","-0.47","2.14","6.05","2.20",2.079395294189453,"42.47","1254145@1737745765","V3P4DB1N1735A",1,-33.19693374633789,55.61512756347656,1,0,0.4397110044956207,0.25628742575645447,0.8607966899871826,-0.8948920965194702,0.04359356313943863,0.4441482424736023,0.07630447298288345,-0.9656170010566711,0.2485182136297226,-3.176910638809204,-9.904707908630371
294,"Fri Jan 24 2025 7:09:42 PM",1737745782,"CurveBall","N","-11.43","-20.05",81.06,2733.8,1870.2,68.4,"06:28",1,-19.1,-14.1,"-","-","-17.8","-5.5","-2.89","-3.43","6.05","2.02",2.1155853271484375,"46.83","1254145@1737745782","V3P4DB1N1735A",1,-29.438941955566406,51.501014709472656,1,0,0.3498747646808624,0.5142480731010437,0.7830304503440857,-0.8388577103614807,-0.2001051902770996,0.5062367916107178,0.41701972484588623,-0.8339705467224121,0.36136916279792786,-5.615172863006592,-14.790868759155273
295,"Fri Jan 24 2025 7:10:00 PM",1737745800,"Fastball","Y","-4.69","38.34",91.62,2385.4,2212.2,92.7,"01:18",1,17.6,11.7,"-","-","15.7","13.2","-4.44","-1.63","5.95","2.69",2.053600311279297,"21.97","1254145@1737745800","V3P4DB1N1735A",1,9.424935340881348,6.085075378417969,0.5,0,0.9977079033851624,0.063988596200943,-0.02200828306376934,-0.041142787784338,0.831855833530426,0.5534645915031433,0.05372314527630806,-0.5512905120849609,0.8325818777084351,-2.185199737548828,-4.539478302001953
296,"Fri Jan 24 2025 7:10:30 PM",1737745830,"CurveBall","N","11.56","22.73",75.26,2298.4,2133.4,92.8,"06:50",0.5,-7.9,-12.9,"-","-","-19.1","-9.6","-0.21","0.62","5.88","2.22",2.423318862915039,"21.84","1254145@1737745830","V3P4DB1N1735A",0.5,-38.39795684814453,118.08930206298828,0.5,0,0.47043704986572266,0.2177131175994873,0.8551549911499023,-0.6602767705917358,0.7297595143318176,0.17744198441505432,-0.5854259729385376,-0.6481142044067383,0.48705682158470154,-2.7664072513580322,-10.103517532348633
297,"Fri Jan 24 2025 7:11:01 PM",1737745861,"Fastball","Y","-2.59","25.69",90.86,2406.3,1844.8,76.7,"01:12",1,13.5,15.3,"-","-","13.9","10.5","-4.62","-2.15","5.78","2.76",1.9771785736083984,"39.94","1254145@1737745861","V3P4DB1N1735A",1,-31.948976516723633,81.33206939697266,1,0,0.5558366179466248,0.41051581501960754,-0.7228570580482483,-0.6612210869789124,0.7453421354293823,-0.08515675365924835,0.503817617893219,0.5253015756607056,0.6857302188873291,-1.7091920375823975,-5.947940826416016
298,"Fri Jan 24 2025 7:11:30 PM",1737745890,"CurveBall","Y","-3.53","18.30",78.57,2573.5,1592.6,61.9,"07:02",1,-10.3,-14.9,"-","-","-13.6","-8.9","-1.55","-0.03","6.03","2.36",2.2046146392822266,"51.77","1254145@1737745890","V3P4DB1N1735A",1,-21.303316116333008,133.93174743652344,0.5,0,0.6171690821647644,0.6671351790428162,0.4171726405620575,-0.48567891120910645,0.7401365637779236,-0.46509552001953125,-0.6190463304519653,0.08443058282136917,0.780802845954895,-4.449869155883789,-10.337471961975098
299,"Fri Jan 24 2025 7:12:36 PM",1737745956,"Fastball","Y","-4.98","34.06",82.91,1807,1478,81.8,"01:46",1,11.5,8.3,"-","-","9.2","12.9","-4.00","-0.72","5.75","2.52",2.2165088653564453,"35.12","1254145@1737745956","V3P4DB1N1735A",1,-14.96375560760498,55.05096435546875,1,0,0.4720466732978821,0.5788834095001221,-0.6648802757263184,-0.45335638523101807,0.8062300682067871,0.3800802230834961,0.7560687065124512,0.1220121830701828,0.6430187821388245,-2.400848627090454,-5.929013252258301
300,"Fri Jan 24 2025 7:12:48 PM",1737745968,"CurveBall","N","10.96","61.71",77.39,588.7,588.2,99.9,"11:52",1,-8.8,-12.9,"-","-","9.3","-0.7","-0.19","4.09","6.01","2.16",2.220653533935547,"2.20","1254145@1737745968","V3P4DB1N1735A",1,22.825843811035156,19.552146911621094,0.5,0,0.8328392505645752,0.23168215155601501,0.502694845199585,-0.3769100606441498,0.902475118637085,0.20851245522499084,-0.40536096692085266,-0.363128125667572,0.8389400839805603,-2.73693585395813,-6.724801063537598
301,"Fri Jan 24 2025 7:13:04 PM",1737745984,"ChangeUp","Y","0.09","22.54",81.73,1816.4,1491.6,82.1,"01:50",1,9.1,13.5,"-","-","9.4","14.0","-3.96","-1.50","5.77","2.59",2.1280078887939453,"34.80","1254145@1737745984","V3P4DB1N1735A",1,-20.377822875976562,49.23871994018555,1,0,0.5509011745452881,0.5183427333831787,-0.6540861129760742,-0.4460149109363556,0.8452876806259155,0.29420989751815796,0.7053924798965454,0.12965156137943268,0.6968586444854736,-1.3722939491271973,-7.451265335083008
302,"Tue Jan 28 2025 7:37:21 PM",1738093041,"ChangeUp","N","11.07","37.09",79.88,1859.7,1569.7,84.4,"01:34",1,12.1,9.1,"-","-","12.6","13.8","-3.05","-0.21","5.78","2.99",1.866495132446289,"32.43","1254145@1738093041","V3P4DB1N1735A",1,16.12386703491211,20.707414627075195,1,0,0.9098556637763977,0.33136436343193054,-0.2497204691171646,-0.01920333318412304,0.6348292827606201,0.7724137306213379,0.4144802987575531,-0.6979894638061523,0.5839663147926331,-1.3705477714538574,-5.759744167327881
303,"Tue Jan 28 2025 7:37:38 PM",1738093058,"ChangeUp","Y","2.45","41.85",82.55,1923.1,1753.9,91.2,"01:34",1,16.3,8.8,"-","-","12.8","14.5","-3.45","-0.32","5.77","2.63",2.0307884216308594,"24.22","1254145@1738093058","V3P4DB1N1735A",1,10.669584274291992,6.1848578453063965,1,0,0.9852359890937805,0.08782041817903519,-0.14696155488491058,0.018380172550678253,0.7991904020309448,0.6007968783378601,0.1702124923467636,-0.5946277976036072,0.7857769727706909,-1.7634764909744263,-4.898077011108398
304,"Tue Jan 28 2025 7:38:02 PM",1738093082,"ChangeUp","Y","-8.72","38.61",82.58,1956.2,1656,84.7,"01:32",1,13.4,6.8,"-","-","12.6","13.6","-4.16","-0.42","5.81","2.54",1.9618453979492188,"32.16","1254145@1738093082","V3P4DB1N1735A",1,15.794427871704102,19.2016658782959,1,0,0.9219384789466858,0.31047821044921875,-0.2315872609615326,-0.01973586715757847,0.6347746849060059,0.7724452018737793,0.386833131313324,-0.7075764536857605,0.591350793838501,-2.8788623809814453,-5.431478500366211
305,"Tue Jan 28 2025 7:38:23 PM",1738093103,"Fastball","N","5.06","45.77",84.02,1825.6,1577.4,86.4,"01:46",1,12.9,10,"-","-","10.8","14.9","-3.16","0.08","5.93","2.51",1.8951492309570312,"30.23","1254145@1738093103","V3P4DB1N1735A",1,5.817258834838867,18.873010635375977,1,0,0.8867802023887634,0.29783186316490173,-0.35343605279922485,-0.014418779872357845,0.7821508646011353,0.6229221820831299,0.46196645498275757,-0.5472989678382874,0.6978902816772461,-1.2657577991485596,-4.877788066864014
306,"Tue Jan 28 2025 7:38:49 PM",1738093129,"ChangeUp","Y","8.42","37.44",83.54,1892.5,1589.8,84,"01:36",1,13.9,10.5,"-","-","12.0","14.1","-3.17","-0.52","5.77","2.76",1.8881492614746094,"32.85","1254145@1738093129","V3P4DB1N1735A",1,-2.225184202194214,100.4814682006836,1,0,-0.18413004279136658,0.42524275183677673,-0.8861516118049622,-0.694202721118927,0.5819859504699707,0.42352673411369324,0.695829451084137,0.693152904510498,0.18804359436035156,-1.1777920722961426,-5.483585357666016
307,"Tue Jan 28 2025 7:39:08 PM",1738093148,"Fastball","N","12.31","41.53",85.5,1919.2,1648.5,85.9,"01:44",1,8.5,13.6,"-","-","11.1","14.7","-3.16","0.35","5.62","2.80",1.9368419647216797,"30.80","1254145@1738093148","V3P4DB1N1735A",1,6.139519691467285,96.20089721679688,1,0,-0.2698356509208679,0.5579462647438049,-0.7847830653190613,-0.49091899394989014,0.6214231848716736,0.6105995178222656,0.8283641338348389,0.5500264763832092,0.10622439533472061,-0.5435755848884583,-5.3791351318359375
308,"Tue Jan 28 2025 7:39:25 PM",1738093165,"Fastball","N","26.23","49.81",85.54,1849.1,1755.8,95,"01:46",1,17.9,9.3,"-","-","11.6","15.9","-1.25","0.07","5.71","2.55",2.0834712982177734,"18.28","1254145@1738093165","V3P4DB1N1735A",1,0.9188130497932434,94.57904052734375,0.5,0,-0.22050367295742035,0.309987336397171,-0.9248167276382446,-0.3361367881298065,0.8659226894378662,0.37039172649383545,0.9156364798545837,0.3925376534461975,-0.08674094825983047,0.5557668209075928,-3.702341079711914
309,"Tue Jan 28 2025 7:40:02 PM",1738093202,"Fastball","Y","-5.85","29.03",83.84,1864.9,1596.3,85.6,"01:40",1,12,10,"-","-","11.7","14.3","-4.36","-1.05","5.71","2.71",1.9014129638671875,"31.13","1254145@1738093202","V3P4DB1N1735A",1,5.120545864105225,105.11661529541016,1,0,-0.36538800597190857,0.43124476075172424,-0.8249359726905823,-0.5965911149978638,0.571783721446991,0.5631539225578308,0.7145421504974365,0.6979193091392517,0.04835396260023117,-2.459876775741577,-6.327174186706543
310,"Tue Jan 28 2025 7:40:21 PM",1738093221,"Fastball","Y","5.66","37.95",84.23,1868.4,1560.7,83.5,"01:48",1,13.2,10.1,"-","-","10.1","14.6","-3.48","-0.24","5.61","2.84",1.909332275390625,"33.35","1254145@1738093221","V3P4DB1N1735A",1,-11.812081336975098,97.49533081054688,1,0,-0.07585130631923676,0.38169407844543457,-0.9211710691452026,-0.8010215163230896,0.5268411040306091,0.28425848484039307,0.5938105583190918,0.7594392895698547,0.2657836377620697,-1.5260348320007324,-5.381777763366699
311,"Tue Jan 28 2025 7:41:05 PM",1738093265,"Fastball","Y","7.37","29.77",85.17,1837.8,1672.4,91,"01:40",1,15.4,12.4,"-","-","12.1","14.8","-3.65","-1.41","5.71","2.94",1.9594554901123047,"24.50","1254145@1738093265","V3P4DB1N1735A",1,-12.348014831542969,89.06039428710938,1,0,0.034015387296676636,0.2853599786758423,-0.9578165411949158,-0.6081387400627136,0.7664356827735901,0.20674526691436768,0.7931015491485596,0.5754528045654297,0.19960910081863403,-1.2637230157852173,-5.8542070388793945
312,"Tue Jan 28 2025 7:42:14 PM",1738093334,"ChangeUp","Y","9.29","37.92",77.05,1537.2,963.7,62.7,"02:04",1,5.9,7.8,"-","-","5.2","10.2","-2.92","0.94","5.64","2.76",2.211994171142578,"51.18","1254145@1738093334","V3P4DB1N1735A",1,-5.094851493835449,57.05787658691406,1,0,0.32477909326553345,0.8742662072181702,-0.36080053448677063,-0.502648115158081,0.48269984126091003,0.717179000377655,0.8011637330055237,-0.05156896263360977,0.5962191224098206,-1.3797729015350342,-6.863001823425293
313,"Tue Jan 28 2025 7:42:27 PM",1738093347,"ChangeUp","Y","9.93","36.33",77.62,1640.6,1195.4,72.9,"02:16",1,12.6,9.2,"-","-","5.0","13.3","-3.01","0.04","5.64","2.78",2.246368408203125,"43.23","1254145@1738093347","V3P4DB1N1735A",1,-31.913570404052734,98.02769470214844,0.5,0,0.20176543295383453,0.5465908050537109,-0.8127294182777405,-0.9601701498031616,0.2741495966911316,-0.05399275943636894,0.19329744577407837,0.7912524342536926,0.5801340937614441,-1.219584584236145,-6.151954650878906
314,"Tue Jan 28 2025 7:42:46 PM",1738093366,"ChangeUp","N","17.47","50.81",76.65,1567.5,905.9,57.8,"02:02",1,10.9,7.6,"-","-","5.2","9.7","-2.01","1.63","5.69","2.65",2.0524845123291016,"54.69","1254145@1738093366","V3P4DB1N1735A",1,-5.853937149047852,55.506309509277344,0.5,0,0.3841274082660675,0.8799851536750793,-0.2794141471385956,-0.5298863053321838,0.4579488933086395,0.7137949466705322,0.7560864090919495,-0.12613049149513245,0.6422027945518494,-0.5422968864440918,-5.14818000793457
315,"Tue Jan 28 2025 7:43:19 PM",1738093399,"ChangeUp","Y","3.69","23.09",77.48,1350,989.6,73.3,"02:06",1,7.2,9,"-","-","5.6","11.7","-3.51","-0.61","5.67","2.76",2.082305908203125,"42.86","1254145@1738093399","V3P4DB1N1735A",1,-4.805041313171387,65.3420181274414,1,0,0.14489802718162537,0.8005372285842896,-0.5815020203590393,-0.49716001749038696,0.5670339465141296,0.6567376255989075,0.8554744124412537,0.19393964111804962,0.48015719652175903,-1.765352487564087,-7.943395137786865
316,"Tue Jan 28 2025 7:43:52 PM",1738093432,"Fastball","Y","-2.47","39.96",85.29,1812.5,1560.2,86.1,"01:44",1,18,5.7,"-","-","10.5","14.2","-3.98","-0.66","5.64","2.97",2.010438919067383,"30.60","1254145@1738093432","V3P4DB1N1735A",1,1.4723271131515503,96.5039291381836,1,0,-0.2519986629486084,0.4855530261993408,-0.8370990753173828,-0.570793628692627,0.6239467263221741,0.5337462425231934,0.7814673185348511,0.6123142838478088,0.1199168786406517,-2.8760464191436768,-4.609371185302734
317,"Tue Jan 28 2025 7:45:02 PM",1738093502,"Fastball","N","6.15","16.50",84.47,1863.5,1837.8,98.6,"01:36",1,11.7,14.8,"-","-","14.4","16.2","-3.58","-2.42","5.87","2.57",1.9741039276123047,"9.54","1254145@1738093502","V3P4DB1N1735A",1,-11.041726112365723,97.91417694091797,1,0,-0.1111953854560852,-0.05676652118563652,-0.992175817489624,-0.42291349172592163,0.9061591625213623,-0.004448235034942627,0.8993216753005981,0.41910994052886963,-0.12476802617311478,-0.7415848970413208,-7.587461471557617
318,"Tue Jan 28 2025 7:45:26 PM",1738093526,"Fastball","Y","1.40","18.84",85.95,1921.4,1823.9,94.9,"01:26",1,11.6,14.9,"-","-","15.1","14.3","-4.11","-2.35","5.95","2.66",1.9381122589111328,"18.33","1254145@1738093526","V3P4DB1N1735A",1,14.436302185058594,88.9908218383789,1,0,-0.004344375338405371,0.5606962442398071,-0.828010082244873,-0.09084413200616837,0.8243728876113892,0.5587098598480225,0.9958555102348328,0.07764717191457748,0.04735463112592697,-1.2507253885269165,-7.406203746795654
319,"Tue Jan 28 2025 7:45:44 PM",1738093544,"Fastball","N","6.02","10.83",85.35,1983.3,1894,95.5,"01:24",1,11.8,16.2,"-","-","15.6","14.4","-3.74","-3.03","5.89","2.60",1.9329872131347656,"17.27","1254145@1738093544","V3P4DB1N1735A",1,8.765076637268066,88.36628723144531,1,0,0.022297464311122894,0.4514765441417694,-0.8920043706893921,-0.1625131517648697,0.8819961547851562,0.4423486590385437,0.9864543676376343,0.13509917259216309,0.09303715825080872,-0.6439759731292725,-8.012409210205078
320,"Tue Jan 28 2025 7:46:50 PM",1738093610,"Slider","N","-10.19","18.29",76.45,2081.7,349.9,16.8,"10:42",1,5.6,-4.5,"-","-","2.7","-3.5","-3.79","-0.73","5.66","3.02",1.9225006103515625,"80.32","1254145@1738093610","V3P4DB1N1735A",1,-35.969547271728516,98.78691864013672,1,0,0.6825794577598572,0.7291776537895203,-0.04883817210793495,-0.7291544079780579,0.675011932849884,-0.11266162991523743,-0.04918400198221207,0.11251108348369598,0.9924324750900269,-4.635984897613525,-8.53985595703125
321,"Tue Jan 28 2025 7:47:11 PM",1738093631,"Slider","Y","-5.64","33.07",76.69,2185,486.3,22.3,"09:26",1,11.8,-4.8,"-","-","0.9","-6.5","-3.23","0.06","5.67","2.93",1.7977180480957031,"77.14","1254145@1738093631","V3P4DB1N1735A",1,-18.70859718322754,97.76947784423828,1,0,0.4797435700893402,0.8736543655395508,0.08108055591583252,-0.860828697681427,0.486543744802475,-0.14916111528873444,-0.16976450383663177,0.0017626051558181643,0.9854830503463745,-4.1352057456970215,-6.588603973388672
322,"Tue Jan 28 2025 7:47:50 PM",1738093670,"Slider","Y","-9.18","22.41",77.78,2331.1,552.6,23.7,"09:44",1,5.4,-10.3,"-","-","1.7","-6.6","-3.05","-0.13","5.46","2.92",1.8408126831054688,"76.29","1254145@1738093670","V3P4DB1N1735A",1,-32.420448303222656,52.05929183959961,1,0,0.7871569991111755,0.48824337124824524,0.37683188915252686,-0.6162970662117004,0.5992000102996826,0.5110160112380981,0.023702487349510193,-0.6344901919364929,0.7725673913955688,-5.017299175262451,-8.010664939880371
323,"Tue Jan 28 2025 7:48:45 PM",1738093725,"CurveBall","Y","3.57","36.29",69.4,2112.4,1752,82.9,"06:48",1,-8.7,-13.8,"-","-","-19.9","-9.7","-1.10","2.43","6.27","2.45",2.0338077545166016,"33.97","1254145@1738093725","V3P4DB1N1735A",1,-12.741994857788086,45.50935363769531,1,0,0.14862586557865143,-0.09593796730041504,0.9842287302017212,-0.9559320211410522,-0.26876240968704224,0.11815516650676727,0.25318819284439087,-0.958416759967804,-0.13165518641471863,-3.755828380584717,-10.097901344299316
324,"Tue Jan 28 2025 7:49:01 PM",1738093741,"CurveBall","Y","8.14","39.93",70.21,2218.9,1804.8,81.3,"06:58",1,-8.1,-14.7,"-","-","-19.1","-11.4","-0.31","2.62","6.29","2.19",1.9495201110839844,"35.58","1254145@1738093741","V3P4DB1N1735A",1,-18.92179298400879,62.08101272583008,1,0,0.050956882536411285,0.0805419459939003,0.9954478144645691,-0.9836587905883789,0.17639005184173584,0.03608163073658943,-0.17268100380897522,-0.9810196757316589,0.08821406215429306,-3.1339423656463623,-9.656998634338379
325,"Tue Jan 28 2025 7:49:51 PM",1738093791,"CurveBall","N","21.29","34.23",69,2119.2,1721.6,81.2,"06:46",1,-23.3,-15.9,"-","-","-19.1","-9.1","0.23","2.67","6.29","2.17",2.0546207427978516,"35.67","1254145@1738093791","V3P4DB1N1735A",1,-28.291507720947266,82.07091522216797,1,0,0.1413537710905075,0.3274233937263489,0.9342446327209473,-0.9255553483963013,0.37854042649269104,0.007372472435235977,-0.35123541951179504,-0.86573725938797,0.35655659437179565,-2.8684463500976562,-12.975543975830078
326,"Tue Jan 28 2025 7:50:02 PM",1738093802,"CurveBall","N","8.05","56.99",70.04,2135.5,1745,81.7,"06:50",0.5,-7.1,-11.4,"-","-","-18.7","-9.4","-0.38","4.25","6.21","1.97",2.047365188598633,"35.20","1254145@1738093802","V3P4DB1N1735A",0.5,-32.97669982910156,65.05122375488281,1,0,0.30145972967147827,0.15438447892665863,0.9408971071243286,-0.9484962821006775,0.1493067592382431,0.27939578890800476,-0.09734778851270676,-0.9766640067100525,0.19144321978092194,-2.6027069091796875,-8.207724571228027
327,"Tue Jan 28 2025 7:50:23 PM",1738093823,"Fastball","N","-5.58","42.23",86.35,1975.3,1816.5,92,"01:20",1,18.3,9.7,"-","-","14.8","12.8","-4.00","-1.04","6.00","2.37",2.134836196899414,"23.13","1254145@1738093823","V3P4DB1N1735A",1,-9.93745231628418,6.213535785675049,1,0,0.9980026483535767,0.0444096103310585,-0.04492827132344246,-0.030905209481716156,0.9635100960731506,0.26588213443756104,0.05509655922651291,-0.2639625370502472,0.962958037853241,-2.118616819381714,-4.614048004150391
328,"Fri Jan 31 2025 6:51:00 PM",1738349460,"Fastball","Y","-0.04","29.67",87.84,1992.1,1859,93.3,"01:20",1,18.4,9.2,"-","-","15.6","13.6","-3.46","-2.31","6.17","2.43",1.8657054901123047,"21.07","1254145@1738349460","V3P4DB1N1735A",1,-4.171892166137695,133.02108764648438,1,0,-0.32687127590179443,-0.25938504934310913,-0.9087762832641602,-0.8022288084030151,0.5844755172729492,0.12172576785087585,0.49958357214927673,0.7688353061676025,-0.3991343677043915,-1.6927611827850342,-5.870799541473389
329,"Fri Jan 31 2025 6:51:11 PM",1738349471,"Fastball","Y","-7.98","22.89",88.41,1978.2,1862,94.1,"01:16",1,16.9,6.4,"-","-","16.5","13.1","-3.79","-2.93","6.22","2.32",1.8170490264892578,"19.74","1254145@1738349471","V3P4DB1N1735A",1,8.585807800292969,6.986063003540039,1,0,0.9978494048118591,0.06323626637458801,-0.017254477366805077,-0.046747468411922455,0.8710693120956421,0.4889303743839264,0.045947980135679245,-0.48707231879234314,0.8721521496772766,-2.5842247009277344,-6.50111198425293
330,"Fri Jan 31 2025 6:51:21 PM",1738349481,"Fastball","N","4.57","15.45",88.26,2058.6,1933.5,93.9,"01:22",1,10.3,15.5,"-","-","15.8","14.4","-3.78","-2.89","6.12","2.61",1.7436180114746094,"20.07","1254145@1738349481","V3P4DB1N1735A",1,10.345404624938965,75.37479400634766,1,0,0.24293829500675201,0.5337091684341431,-0.8100218176841736,-0.15219533443450928,0.8456674218177795,0.511549711227417,0.9580278992652893,-0.000993438414297998,0.28667306900024414,-0.8759312033653259,-7.653974533081055
331,"Fri Jan 31 2025 6:51:33 PM",1738349493,"ChangeUp","Y","4.72","27.75",82.55,1427.4,1110.4,77.8,"01:42",1,7.2,3.1,"-","-","8.8","11.0","-2.64","-0.93","5.96","2.57",1.9056835174560547,"38.93","1254145@1738349493","V3P4DB1N1735A",1,-10.128286361694336,66.27467346191406,1,0,0.3228679299354553,0.6634605526924133,-0.6749639511108398,-0.5300854444503784,0.7175709009170532,0.4517758786678314,0.7840698957443237,0.21192461252212524,0.5833714008331299,-2.0530483722686768,-7.2639079093933105
332,"Fri Jan 31 2025 6:51:47 PM",1738349507,"ChangeUp","N","-8.80","15.38",81.99,1557.4,887.2,57,"02:00",1,7.7,3.1,"-","-","5.0","9.2","-4.11","-1.82","5.79","2.80",1.9565505981445312,"55.27","1254145@1738349507","V3P4DB1N1735A",1,-6.73244047164917,45.72328567504883,1,0,0.5082862377166748,0.8131245970726013,-0.28367841243743896,-0.4079635441303253,0.5174450874328613,0.7522076368331909,0.7584264874458313,-0.2666063606739044,0.5947354435920715,-3.522653102874756,-8.278489112854004
333,"Fri Jan 31 2025 6:51:58 PM",1738349518,"CurveBall","N","11.24","34.53",74.64,1651.5,1319.2,79.9,"06:44",1,-5.6,-8.6,"-","-","-16.4","-7.4","-0.41","1.40","6.22","2.03",1.8679389953613281,"36.99","1254145@1738349518","V3P4DB1N1735A",1,-31.982385635375977,45.3780517578125,1,0,0.5036929249763489,0.2106952965259552,0.8377952575683594,-0.8154809474945068,-0.2040955275297165,0.5416048169136047,0.2851039171218872,-0.9560085535049438,0.06901655346155167,-2.040501832962036,-9.114119529724121
334,"Fri Jan 31 2025 6:52:13 PM",1738349533,"CurveBall","Y","9.02","29.92",74.62,2043.4,1864.3,91.2,"06:48",1,-10.5,-12.7,"-","-","-21.2","-9.8","-0.36","1.40","6.25","2.14",1.8414363861083984,"24.17","1254145@1738349533","V3P4DB1N1735A",1,-31.867847442626953,51.07152557373047,1,0,0.36142468452453613,-0.06349224597215652,0.9302369952201843,-0.9228478074073792,-0.1668114960193634,0.3471682667732239,0.13313178718090057,-0.9839423894882202,-0.11888343840837479,-2.759385347366333,-9.976113319396973
335,"Fri Jan 31 2025 6:52:25 PM",1738349545,"ChangeUp","N","18.94","49.08",77.8,1109.3,973.7,87.8,"02:54",1,8.9,-8.2,"-","-","0.2","13.9","-0.58","1.72","5.65","2.79",1.9356212615966797,"28.62","1254145@1738349545","V3P4DB1N1735A",1,-25.926279067993164,65.9204330444336,0.3333333432674408,0,-0.022943435236811638,0.6040813326835632,-0.7965922355651855,-0.7408791184425354,0.5247174501419067,0.4192488491535187,0.6712462902069092,0.5997976064682007,0.4355124831199646,-2.1609232425689697,-5.562800407409668
336,"Fri Jan 31 2025 6:52:42 PM",1738349562,"Fastball","Y","0.88","27.16",88.86,1913.4,1811.5,94.7,"01:12",1,17.8,7.5,"-","-","15.9","12.1","-3.17","-2.62","6.13","2.36",1.9685554504394531,"18.78","1254145@1738349562","V3P4DB1N1735A",1,-4.722151756286621,1.2993454933166504,1,0,0.9960300922393799,-0.013057764619588852,0.08805406838655472,-0.010207810439169407,0.9659030437469482,0.2587026357650757,-0.0884297713637352,-0.2585744857788086,0.9619352221488953,-1.7251675128936768,-5.954537868499756
337,"Fri Jan 31 2025 6:53:07 PM",1738349587,"Fastball","Y","-7.82","23.74",89.72,2019.8,1892.7,93.7,"01:14",1,16.9,9.9,"-","-","16.0","12.6","-4.16","-2.77","6.04","2.38",1.8428707122802734,"20.43","1254145@1738349587","V3P4DB1N1735A",1,-10.885063171386719,2.490034580230713,1,0,0.9991115927696228,-0.003794601885601878,0.04197274520993233,-0.0043317764066159725,0.9814168214797974,0.19183911383152008,-0.04192071035504341,-0.191850483417511,0.9805284142494202,-2.294707775115967,-6.151525974273682
338,"Fri Jan 31 2025 6:53:25 PM",1738349605,"Fastball","Y","-1.63","19.69",90.83,2045,1902.8,93,"01:16",1,17.9,9.9,"-","-","16.3","12.9","-3.62","-3.25","6.08","2.40",1.8286514282226562,"21.49","1254145@1738349605","V3P4DB1N1735A",1,-9.410360336303711,1.6796704530715942,1,0,0.9987348914146423,-0.007385728415101767,0.04974019527435303,-0.0038694199174642563,0.9749345183372498,0.22245840728282928,-0.05013645440340042,-0.22236941754817963,0.9736725091934204,-1.733034372329712,-6.485049724578857
339,"Fri Jan 31 2025 6:53:41 PM",1738349621,"Fastball","Y","-0.64","37.73",91.53,1967,1854.1,94.3,"01:14",1,16.9,7,"-","-","15.7","12.4","-3.21","-1.73","6.12","2.34",1.847372055053711,"19.51","1254145@1738349621","V3P4DB1N1735A",1,-5.244150161743164,27.102651596069336,1,0,0.927984356880188,0.19453148543834686,-0.31780901551246643,-0.11233128607273102,0.9592760801315308,0.2591736912727356,0.3552840054035187,-0.20480923354625702,0.9120452404022217,-1.8938865661621094,-4.830671787261963
340,"Fri Jan 31 2025 6:54:09 PM",1738349649,"Fastball","Y","-0.72","32.42",90.92,2062.8,1942.4,94.2,"01:22",1,16.7,7.2,"-","-","15.2","13.6","-3.25","-2.22","6.06","2.34",1.9271869659423828,"19.67","1254145@1738349649","V3P4DB1N1735A",1,7.2633538246154785,8.389849662780762,1,0,0.9930094480514526,0.08016055822372437,-0.0866398885846138,-0.030678758397698402,0.8840739130973816,0.46633902192115784,0.1139780655503273,-0.46042105555534363,0.8803529739379883,-1.9085180759429932,-5.160539627075195
